https://www.imdb.com/name/nm2772584	Olivia Taylor Dudley was born and raised on the Central Coast of California. She moved to Los Angeles at the age of 17 and has been acting ever since. Olivia is known for her roles in projects such as The Vatican Tapes (2015), Paranormal Activity: The Ghost Dimension (2015), and the upcoming SyFy series The Magicians (2015) in her role as Alice Quinn.
https://www.imdb.com/name/nm2251884	Annie Murphy's past projects have included Rookie Blue, Flashpoint, Good God, The Story of Jen, Beauty and the Beast, and Blue Mountain State and has also worked in theatre in Montreal and Toronto.Murphy is currently starring in Schitt's Creek for CBC/ITV. She stars alongside Eugene Levy, Daniel Levy, Catherine O'Hara, and Chris Elliott as Alexis Rose, the daughter of Levy and O'Hara. Murphy was nominated for a Canadian Screen Award for Best Actress in a Comedy for her work on the show.Murphy wrote, produced, and acted in The Plateaus, a CBC web series, which also features Elisha Cuthbert, Jay Baruchel, Sam Roberts, and Kevin MacDonald. She is a graduate of both the Canadian Film Centre Actors' Conservatory and the Theatre Performance Program at Concordia University. She resides in Toronto, Ontario and was born in Ottawa.
https://www.imdb.com/name/nm5347988	Taylor Russell was born on July 18, 1994 in Vancouver, British Columbia, Canada. She is an actress, known for Waves (2019) and Lost in Space (2018).
https://www.imdb.com/name/nm0531808	Scottish actress Kelly Macdonald was born and raised in Glasgow. Her parents divorced when she was young, and she was raised by her mother, a sales executive in the garment industry. She has one brother, David. As a hobby, she acted in an amateur theatrical club, which she enjoyed a great deal. Macdonald was working as a barmaid, when she saw a leaflet for an open casting call for a film. She went along and was cast as Diane in Trainspotting (1996). For this breakout role, she was nominated for a BAFTA Scotland Award and began a highly successful acting career.Other notable film projects include Stella Does Tricks (1996), Elizabeth (1998), Gosford Park (2001) and No Country for Old Men (2007). She won an Emmy for her role as Gina in The Girl in the Café (2005) and appeared as Helena Ravenclaw in the wildly popular Harry Potter and the Deathly Hallows: Part 2 (2011). In 2010, she won the role of Margaret Schroeder in Boardwalk Empire (2010).Macdonald is married to Travis bassist Dougie Payne, and they have a son, Freddie.
https://www.imdb.com/name/nm7248827	Cynthia Erivo was born on January 8, 1987 in Stockwell, London, England as Cynthia Chinasaokwu O. Erivo. She is an actress, known for Bad Times at the El Royale (2018), Harriet (2019) and Widows (2018).
https://www.imdb.com/name/nm0480465	Jordan Ladd was born on January 14, 1975 in Hollywood, Los Angeles, California, USA as Jordan Elizabeth Ladd. She is an actress, known for Never Been Kissed (1999), Cabin Fever (2002) and Death Proof (2007). She was previously married to Conor O'Neill.
https://www.imdb.com/name/nm0001176	Nicole Eggert was born on January 13, 1972 in Glendale, California, USA as Nicole Elizabeth Eggert. She is an actress and producer, known for Charles in Charge (1984), Blown Away (1993) and Baywatch (1989). She was previously married to Justin Herwick.
https://www.imdb.com/name/nm5438541	Joey Batey is a British actor, originally from Newcastle upon Tyne. He read Modern and Medieval Languages at the University of Cambridge, before featuring in the Royal Shakespeare Company's Olivier and Tony award winning productions Wolf Hall and Bring up the Bodies on the West End and Broadway. Since then he has appeared in numerous British and U.S. television series.
https://www.imdb.com/name/nm0001573	Canadian actress, writer, and comedian, Catherine O'Hara gained recognition as one of the original cast members on the Canadian television sketch comedy show SCTV (1976). On the series, she impersonated the likes of Lucille Ball, Tammy Faye Bakker, Gilda Radner, Katharine Hepburn, and Brooke Shields. O'Hara stayed with the show for its entirety (1976-1984). She went on to devote her talents to several films directed by Tim Burton, including Beetlejuice (1988), The Nightmare Before Christmas (1993) and later, Frankenweenie (2012). O'Hara also frequently collaborated with director and writer, Christopher Guest, appearing in his mockumentary films, three of which earned her awards and nominations; Waiting for Guffman (1996), Best in Show (2000), A Mighty Wind (2003), and For Your Consideration (2006). Recently, O'Hara can be seen on the Canadian television comedy series Schitt's Creek (2015). Her work in the series earned two Canadian Screen Awards for Best Lead Actress (2016 and 2017).
https://www.imdb.com/name/nm1011962	Josefine Preuß was born on January 13, 1986 in Zehdenick, Brandenburg, Germany. She is an actress, known for Türkisch für Anfänger (2012), Türkisch für Anfänger (2006) and Rubinrot (2013).
https://www.imdb.com/name/nm8221626	Emma Appleton was born in December 1991 in Oxford, England as Emma Jill Appleton. She is an actress, known for The Witcher (2019), The End of the F***ing World (2017) and Clique (2017).
https://www.imdb.com/name/nm0005683	Roger Deakins is an English cinematographer best known for his work on the films of the Coen brothers, Sam Mendes, and Denis Villeneuve.He is a member of both the American and British Society of Cinematographers.Deakins' first feature film in America as cinematographer was Mountains of the Moon (1990). He began his collaboration with the Coen brothers in 1991 on the film Barton Fink. He received his first major award from the American Society of Cinematographers for his outstanding achievement in cinematography for the internationally praised major motion picture The Shawshank Redemption (1994).He is also known for his work in The Assassination of Jesse James by the Coward Robert Ford (2007), No Country for Old Men (2007), True Grit (2010), Skyfall (2012), Sicario (2015), and Blade Runner 2049 (2017).Deakins also worked as one of the visual consultants for Pixar's animated feature WALL-E.In 2018 he won an Oscar for best cinematographer for his work in Blade Runner 2049.
https://www.imdb.com/name/nm2819413	Inbar Lavi was born on October 27, 1986 in Ramat Gan, Israel. She is an actress, known for Imposters (2017), Lucifer (2015) and Resurrection: Prison Break (2017).
https://www.imdb.com/name/nm3545872	Asia Kate Dillon was born on November 15, 1984 in Ithaca, New York, USA. They are known for playing Brandy Epps in Orange Is the New Black (2013) and Taylor Mason in Billions (2016). Their role on Billions is the first gender non-binary character shown on American television. Dillon is non-binary and uses singular they pronouns. Dillon is also the founder and producing director of MIRROR/FIRE Productions.
https://www.imdb.com/name/nm2782162	"Emily Kinney is an American actress. She is best-known for her role as ""Beth Greene"" in the AMC television series, The Walking Dead (2010). Kinney was born in Wayne, Nebraska. She graduated from Nebraska Wesleyan University in 2006. Kinney has had reoccurring roles and guest appearances on television series such as ""Law & Order: Criminal Intent"", ""Law & Order: SVU"", The Good Wife (2009), and The Big C (2010). She was cast as ""Beth Greene"" in the AMC television series, The Walking Dead (2010) in 2011. Along with acting, Kinney is pursuing a career in music. Her EP, ""Blue Toothbrush"", was released in 2011. She is also an active blogger, writing about her experiences as a young actress in New York for ""Unscripted Magazine""."
https://www.imdb.com/name/nm6915308	One of Kayla's 2020 goals, is to join the Marvel Cinematic Universe as their first on the spectrum to join the MCU in either an autism role or a neurotypical role. She has always wanted to physically train for a role, she constantly at the gym prepping for when Marvel comes her way.
https://www.imdb.com/name/nm1083271	Megan Fox was born Megan Denise Fox on May 16, 1986 in Oak Ridge, Tennessee to Gloria Darlene Tonachio (born: Gloria Darlene Cisson), a real estate manager & Franklin Thomas Fox, a parole officer; she was raised in Rockwood, Tennessee during her early childhood. She began her drama & dance training at age 5 and at age 10, she moved to Port St. Lucie, Florida where she continued her training & finished school. Megan began acting and modeling at age 13 after winning several awards at the 1999 American Modeling and Talent Convention in Hilton Head, South Carolina. At age 17, she tested out of school using correspondence and eventually moved to Los Angeles, California. Megan made her film debut as Brianna Wallace in the Mary-Kate Olsen and Ashley Olsen film, Holiday in the Sun (2001). Her best known roles are as Sam Witwicky's love interest, Mikaela Banes in the first two installments of the Transformers series, Transformers (2007) and Transformers: Revenge of the Fallen (2009), and as April O'Neil in the film reboot of Teenage Mutant Ninja Turtles (2014).
https://www.imdb.com/name/nm0000678	Kathleen Turner was born June 19, 1954 in Springfield, Missouri, to Patsy (Magee) and Allen Richard Turner, a U.S. Foreign Service officer. She graduated from American School in London in 1972. After the death of her father, the Turner family moved back to the United States where Kathleen later enrolled at Missouri State University for two years, and earned her Bachelor of Fine Arts degree from the University of Maryland Baltimore County (UMBC) in 1977. Kathleen made her film debut in Body Heat (1981), her role as the relentless Matty Waker brought her astronomical success, and is remembered as one of the sexiest roles in film history. After her initial success, Kathleen continued to flourish with performances in The Man with Two Brains (1983), Romancing the Stone (1984), The Jewel of the Nile (1985), Prizzi's Honor (1985), Peggy Sue Got Married (1986), The War of the Roses (1989), and Serial Mom (1994).
