https://www.imdb.com/name/nm0222740	Danilo Devizzia was born on January 30, 1948 in Necochea, Provincia de Buenos Aires, Argentina. He was an actor, known for Eva Peron: The True Story (1996), Archivo negro (1997) and Peperina (1995). He died on July 19, 2002 in Mar del Plata, Provincia de Buenos Aires.
https://www.imdb.com/name/nm10988209	Quincy Monk was born on January 30, 1979 in Jacksonville, North Carolina, USA as Quincy Omar Monk. He died on November 24, 2015 in Raleigh, North Carolina.
https://www.imdb.com/name/nm0389195	Ingfried Hoffmann was born on January 30, 1935 in Stettin, Pomerania, Germany. He is a composer, known for Tatort (1970), Robbi, Tobbi und das Fliewatüüt (2016) and La ferdinanda: Sonate für eine Medici-Villa (1982).
https://www.imdb.com/name/nm0678330	Jirina Petrovická was born on January 30, 1923 in Pardubice, Czechoslovakia as Jirina Zemlicková. She was an actress, known for Dvacátý devátý (1974), Krakatit (1948) and Nahá pastýrka (1966). She died on October 10, 2008 in Prague, Czech Republic.
https://www.imdb.com/name/nm4619220	Esom was born on January 30, 1990 in South Korea. She is an actress, known for Microhabitat (2017), Scarlet Innocence (2014) and Samjin Company English Class (2020).
https://www.imdb.com/name/nm1169465	Payne Stewart was born in Springfield, Missouri, on Wednesday, January 30th, 1957. He and his wife, Tracy Stewart (nee, Ferguson), were married on Tuesday, November 10th, 1981. They had 2 children, Chelsea, and William Aaron. Over the course of his PGA career, he won eleven PGA Tour events, including three major championships in his career, the last of which occurred a few months before he died in an airplane accident at the age of 42.
https://www.imdb.com/name/nm0165588	Virginia Clay was born on January 30, 1898 in Glasgow, Scotland as Jeanie Lachlan. She was an actress, known for The Avengers (1961), A Town Like Alice (1956) and The Saint (1962). She died on February 3, 1997 in Beaconsfield, Buckinghamshire, England.
https://www.imdb.com/name/nm10877026	Mihály Deák Bárdos was born on January 30, 1975 in Miskolc, Hungary.
https://www.imdb.com/name/nm0800975	Donnie Simpson was born on January 30, 1954 in Detroit, Michigan, USA. He is a producer and actor, known for Krush Groove (1985), The Jamie Foxx Show (1996) and Disorderlies (1987). He has been married to Pamela since October 13, 1973. They have two children.
https://www.imdb.com/name/nm0250958	Maren Eggert was born on January 30, 1974 in Hamburg, West Germany. She is an actress, known for Tatort (1970), Die Frau am Ende der Straße (2006) and The Experiment (2001). She is married to Peter Jordan.
https://www.imdb.com/name/nm11978337	Margot Pins Kestenbaum was born on January 30, 1931 in Breslau, Germany.
https://www.imdb.com/name/nm1186418	Dusan Taragel was born on January 30, 1948 in Pribylina, Slovakia. He is an actor, known for Hodiny (1981), If I Had a Girl (1977) and Tattooed by Time (1976).
https://www.imdb.com/name/nm0621513	Boone Narr was born on January 30, 1948 in Santa Clarita, California, USA. He is known for his work on Falling Down (1993), The Rock (1996) and Flatliners (1990).
https://www.imdb.com/name/nm8383835	Jack Laugher was born on January 30, 1995 in Harrogate, England as Jack David Laugher.
https://www.imdb.com/name/nm0294099	Hugh French was born on January 30, 1910 in London, England. He was an actor and producer, known for A Woman's Vengeance (1948), Fancy Pants (1950) and Under Milk Wood (1971). He was married to France De Brignac and Eve Lister. He died on November 2, 1976 in Los Angeles, California, USA.
https://www.imdb.com/name/nm4927925	McKinley Anthony was born on January 30, 1984 in Abidjan, Ivory Coast. He is an actor, known for Forbidden Love (2008) and Türk Pasaportu (2011).
https://www.imdb.com/name/nm1918080	Marcelo Bonfá was born on January 30, 1965 in Brasília, Distrito Federal, Brazil as Marcelo Augusto Bonfá.
https://www.imdb.com/name/nm1363380	J. Kent Edens was born on January 30, 1970 in Johnson City, Tennessee, USA. He is a producer and actor, known for The Hike (2016), Legend of Two-Path (1999) and Devils (2010).
https://www.imdb.com/name/nm0105898	Malgorzata Braunek was born on January 30, 1947 in Szamotuly, Wielkopolskie, Poland. She was an actress, known for Tulips (2004), Lalka (1978) and Wniebowstapienie (1969). She was married to Andrzej Krajewski, Andrzej Zulawski and Janusz Guttner. She died on June 23, 2014 in Warsaw, Mazowieckie, Poland.
https://www.imdb.com/name/nm1117642	Waldir Calmon was born on January 30, 1919 in Rio Novo, Minas Gerais, Brazil. He was an actor and composer, known for The Year My Parents Went on Vacation (2006), Com a Mão na Massa (1958) and Depois Eu Conto (1956). He died on April 11, 1982 in Rio de Janeiro, Rio de Janeiro, Brazil.
https://www.imdb.com/name/nm0542720	"Delbert Mann, the Oscar-winning film director, was born Delbert Martin Mann Jr. in Lawrence, Kansas, in 1920. His father moved the family to Nashville, Tennesse, after taking a teaching position at Scarritt College. The young Mann graduated from Vanderbilt University, where he met his future wife, Ann Caroline Gillespie. He developed a lifelong friendship with Fred Coe, whom he met at the Nashville Community Playhouse, that would prove critical in his professional life.After his 1941 graduation from Vanderbilt, Mann joined the Army and was assigned to the Air Corps, eventually becoming a pilot with the 8th Air Force. As a B-24 pilot with the "Mighty Eighth," Mann flew 35 bombing missions in the European Theater of Operations. After being demobilized at the end of the war, his interest changed to another type of theater, and he attended the Yale Drama School. From Yale he moved on to a directing job with the Town Theatre of Columbia, South Carolina.His old friend Fred Coe, a producer at NBC, offered Mann the opportunity to direct live television drama on the network's The Philco Television Playhouse (1948). Mann accepted the job offer and moved to New York in 1949. For NBC he directed many dramas for the "Philco Playhouse," which later alternated its broadcasting weeks on the network with the Goodyear Playhouse (1951) and Producers' Showcase (1954) (television programs in the early days typically had one major commercial sponsor; thus, many programs from the early days bore the name of that primary sponsor). Mann directed episodes for all three showcases, including "October Story" with actress Julie Harris and actress Leslie Nielsen, "Middle of the Night" with actree Eva Marie Saint and actor E.G. Marshall, a remake of The Petrified Forest (1936), and even two productions of William Shakespeare's "Othello" (one of which featured the unlikely Walter Matthau as Iago!).Mann was one of the best-known graduates of "The Golden Age of Television," when live original drama was a staple of network TV. Other showcases he worked for included NBC Repertory Theatre (1949), Ford Star Jubilee (1955) and Playwrights '56 (1955). In 1953 he directed a live teleplay written by another WWII vet, Paddy Chayefsky. The episode of "Goodyear Television Playhouse" starring another vet, the up-and-coming Method actor Rod Steiger, as a lonely butcher named "Marty."Delbert Mann's name will always be linked to the extraordinary cultural phenomenon that was "Marty," but it was as a film, not as television program, that Chayevsky's 1953 script became legendary, the first blockbuster hit of independent cinema. However, Mann's first recognition from the culture industry didn't come from Chayevsky's "Marty," either on television or film, but from Thornton Wilder's theatrical warhorse about a small burg in New Hampshire, "Our Town."In 1954, Mann won a Best Director Emmy nomination for the "Producers' Showcase" episode "Our Town," a musical adaptation featuring the young Paul Newman and the singing talents of swinging Frank Sinatra. Ironically, the TV play of "Marty," considered the summit of TV's Golden Age in retrospect, went unrecognized during the nascent industry's awards season, though it did receive an excellent buzz via word of mouth. (The live "Marty" was captured via kinescope, a method of reproduction that involved shooting a 16-mm copy of the broadcast off of a TV monitor for rebroadcast to the West Coast in the days before coast-to-coast TV hookups, let along videotape; such programs were seldom rebroadcast after the initial showing due to the poor quality of the 'scope.) That situation would change once "Marty" moved from New York to Hollywood.It's said that superstar Burt Lancaster and his producing partner Ben Hecht were looking for a property to generate a tax write-off for their successful indie production company, Hecht-Lancaster. That property was Marty, shot in B+W in the standard Academy ratio of 4:3 in an era when the blockbuster, like Cecil B. DeMIlle's epic remake of "The Ten Commandments," shot in color in the wide-screen processes of CinemaScope, Cinerama and VistaVision, were all the rage. (The box office gross of the 1956 "Ten Commandments," if adjusted for inflation, would rival the grosses generated by the top block busters of the present era.) Color, widescreens and spectacle were considered to be the necessary ingredients to get people out of the house where they were planted in front of the TV and back into the theaters. And here was a low-budget, B+W film with no production values and no stars based on a TV play that had appeared free on TV (Hollywood's great enemy) just two years before!Remaking "Marty" seemed an honorable way to generate a tax-write off, so the story goes, while associating the company with quality, but Hecht-Lancaster refused to spend much money on it. The budget was limited to just under $350,000. (It's said that "Marty" was the first Oscar-winning film in which the advertising costs exceeded the budget.) Rod Steiger, who did not want to be bound contractually to Hecht-Lancaster, refused to reprise the eponymous title role, so it was turned over to Burt Lancaster's "From Here to Eternity" co-star, 'Ernest Borginine' . Having assayed Fatso Judson and other screen heavies in his brief cinema career, Borgnine had never played a sympathetic supporting character, let alone a lead, on film before.Possibly due to its unpromising prospects, Burt Lancaster didn't bother putting his name on the picture as a producer, leaving that honor (and the Oscar that lay in "Marty's future) to Hecht. No wonder the success of "Marty" caught everyone flat-footed! It's perhaps the supreme case in Hollywood's checkered flirtation with "quality" cinema that quality not only won out, but more importantly, paid off (and paid off handsomely at that!).The movie "Marty" was a critical success before it was a commercial success. Shown at the Cannes Film Festival in 1955, it was the first American film to win the Golden Palm (an award which, in the French manner, is shared by its director). In release, the film returned $3 million in rentals ($21 million in 2005 dollars), which was a considerable amount in the mid-1950s. More importantly for Hecht-Lancaster, its low-budget made "Marty" one of the most profitable movies ever made.The critical recognition and boffo box office made "Marty" a sleeper at the 1956 Academy Awards, at which Mann won the Oscar as Best Director of 1955 and Chayevsky copped the Best Adapted Screenplay trophy. In addition to the original "auteurs," Ernest Borgnine won the Best Actor Oscar and Harold Hecht picked up the gong for Best Picture. Betsy Blair and Joe Mantell also received nominations in Best Supporting Acting categories, and on the technical side, "Marty" was nominated for Best B+W Cinematography (Joseph LaShelle) and Best B+W Art Direction-Set Decoration ( Ted Haworth, Walter M. Simonds, Robert Priestley). Until Sam Mendes duplicated the feat in 2000, Mann was the only director to win an Oscar for his first film.Though he could not know it then, "Marty" was the highpoint of Mann's career. While Chayevsky went on to win two more Oscars, Mann never won another Oscar nomination, though he did pick up two more Emmy nominations in 1972 and 1980 during his productive career. More significantly, Delbert Mann had the respect of his peers: in addition to his three subsequent Directors Guild of America nominations to go along with his win for "Marty," the DGA honored him with its Robert B. Aldrich Achievement Award in 1997 and an Honorary Life Membership in 2002."
